# time	availability	accumulated cost	accumulated revenue	accumulated profit	accumulated downtime	accumulated rejuvenation time	
29.4097 1.0 33.416666666666664 0.0 -33 0 2
29.4167 1.0 33.416666666666664 0.0 -33 0 2
29.4236 1.0 33.416666666666664 0.0 -33 0 2
29.4306 1.0 33.416666666666664 0.0 -33 0 2
29.4375 1.0 33.416666666666664 0.0 -33 0 2
29.4444 1.0 33.416666666666664 0.0 -33 0 2
29.4514 1.0 33.416666666666664 0.0 -33 0 2
29.4583 1.0 33.416666666666664 0.0 -33 0 2
29.4653 1.0 33.416666666666664 0.0 -33 0 2
29.4722 1.0 33.416666666666664 0.0 -33 0 2
29.4792 1.0 33.416666666666664 0.0 -33 0 2
29.4861 1.0 33.416666666666664 0.0 -33 0 2
29.4931 1.0 33.416666666666664 0.0 -33 0 2
29.5 1.0 33.416666666666664 0.0 -33 0 2
29.5069 1.0 33.416666666666664 0.0 -33 0 2
29.5139 1.0 33.416666666666664 0.0 -33 0 2
29.5208 1.0 33.416666666666664 0.0 -33 0 2
29.5278 1.0 33.416666666666664 0.0 -33 0 2
29.5347 1.0 33.416666666666664 0.0 -33 0 2
29.5417 1.0 33.416666666666664 0.0 -33 0 2
29.5486 1.0 33.416666666666664 0.0 -33 0 2
29.5556 1.0 33.416666666666664 0.0 -33 0 2
29.5625 1.0 33.416666666666664 0.0 -33 0 2
29.5694 1.0 33.416666666666664 0.0 -33 0 2
29.5764 1.0 33.416666666666664 0.0 -33 0 2
29.5833 1.0 33.416666666666664 0.0 -33 0 2
29.5903 1.0 33.416666666666664 0.0 -33 0 2
29.5972 1.0 33.416666666666664 0.0 -33 0 2
29.6042 1.0 33.416666666666664 0.0 -33 0 2
29.6111 1.0 33.416666666666664 0.0 -33 0 2
29.6181 1.0 33.416666666666664 0.0 -33 0 2
29.625 1.0 33.416666666666664 0.0 -33 0 2
29.6319 1.0 33.416666666666664 0.0 -33 0 2
29.6389 1.0 33.416666666666664 0.0 -33 0 2
29.6458 1.0 33.416666666666664 0.0 -33 0 2
29.6528 1.0 33.416666666666664 0.0 -33 0 2
29.6597 1.0 33.416666666666664 0.0 -33 0 2
29.6667 1.0 33.416666666666664 0.0 -33 0 2
29.6736 1.0 33.416666666666664 0.0 -33 0 2
29.6806 1.0 33.416666666666664 0.0 -33 0 2
29.6875 1.0 33.416666666666664 0.0 -33 0 2
29.6944 1.0 33.416666666666664 0.0 -33 0 2
29.7014 1.0 33.416666666666664 0.0 -33 0 2
29.7083 1.0 33.416666666666664 0.0 -33 0 2
29.7153 1.0 33.416666666666664 0.0 -33 0 2
29.7222 1.0 33.416666666666664 0.0 -33 0 2
29.7292 1.0 33.416666666666664 0.0 -33 0 2
29.7361 1.0 33.416666666666664 0.0 -33 0 2
29.7431 1.0 33.416666666666664 0.0 -33 0 2
29.75 1.0 33.416666666666664 0.0 -33 0 2
29.7569 1.0 33.416666666666664 0.0 -33 0 2
29.7639 1.0 33.416666666666664 0.0 -33 0 2
29.7708 1.0 33.416666666666664 0.0 -33 0 2
29.7778 1.0 33.416666666666664 0.0 -33 0 2
29.7847 1.0 33.416666666666664 0.0 -33 0 2
29.7917 1.0 33.416666666666664 0.0 -33 0 2
29.7986 1.0 33.416666666666664 0.0 -33 0 2
29.8056 1.0 33.416666666666664 0.0 -33 0 2
29.8125 1.0 33.416666666666664 0.0 -33 0 2
29.8194 1.0 33.416666666666664 0.0 -33 0 2
29.8264 1.0 33.416666666666664 0.0 -33 0 2
29.8333 1.0 33.416666666666664 0.0 -33 0 2
29.8403 1.0 33.416666666666664 0.0 -33 0 2
29.8472 1.0 33.416666666666664 0.0 -33 0 2
29.8542 1.0 33.416666666666664 0.0 -33 0 2
29.8611 1.0 33.416666666666664 0.0 -33 0 2
29.8681 1.0 33.416666666666664 0.0 -33 0 2
29.875 1.0 33.416666666666664 0.0 -33 0 2
29.8819 1.0 33.416666666666664 0.0 -33 0 2
29.8889 1.0 33.416666666666664 0.0 -33 0 2
29.8958 1.0 33.416666666666664 0.0 -33 0 2
29.9028 1.0 33.416666666666664 0.0 -33 0 2
29.9097 1.0 33.416666666666664 0.0 -33 0 2
29.9167 1.0 33.416666666666664 0.0 -33 0 2
29.9236 1.0 33.416666666666664 0.0 -33 0 2
29.9306 1.0 33.416666666666664 0.0 -33 0 2
29.9375 1.0 33.416666666666664 0.0 -33 0 2
29.9444 1.0 33.416666666666664 0.0 -33 0 2
29.9514 1.0 33.416666666666664 0.0 -33 0 2
29.9583 1.0 33.416666666666664 0.0 -33 0 2
29.9653 1.0 33.416666666666664 0.0 -33 0 2
29.9722 1.0 33.416666666666664 0.0 -33 0 2
29.9792 1.0 33.416666666666664 0.0 -33 0 2
29.9861 1.0 33.416666666666664 0.0 -33 0 2
29.9931 1.0 33.416666666666664 0.0 -33 0 2
30 1.0 33.416666666666664 0.0 -33 0 2
30.0069 1.0 33.416666666666664 0.0 -33 0 2
30.0139 1.0 33.416666666666664 0.0 -33 0 2
30.0208 1.0 33.416666666666664 0.0 -33 0 2
30.0278 1.0 33.416666666666664 0.0 -33 0 2
30.0347 1.0 33.416666666666664 0.0 -33 0 2
30.0417 1.0 33.416666666666664 0.0 -33 0 2
30.0486 1.0 33.416666666666664 0.0 -33 0 2
30.0556 1.0 33.416666666666664 0.0 -33 0 2
30.0625 1.0 33.416666666666664 0.0 -33 0 2
30.0694 1.0 33.416666666666664 0.0 -33 0 2
30.0764 1.0 33.416666666666664 0.0 -33 0 2
30.0833 1.0 33.416666666666664 0.0 -33 0 2
30.0903 1.0 33.416666666666664 0.0 -33 0 2
30.0972 1.0 33.416666666666664 0.0 -33 0 2
30.1042 1.0 33.416666666666664 0.0 -33 0 2
30.1111 1.0 33.416666666666664 0.0 -33 0 2
30.1181 1.0 33.416666666666664 0.0 -33 0 2
30.125 1.0 33.416666666666664 0.0 -33 0 2
30.1319 1.0 33.416666666666664 0.0 -33 0 2
30.1389 1.0 33.416666666666664 0.0 -33 0 2
30.1458 1.0 33.416666666666664 0.0 -33 0 2
30.1528 1.0 33.416666666666664 0.0 -33 0 2
30.1597 1.0 33.416666666666664 0.0 -33 0 2
30.1667 1.0 33.416666666666664 0.0 -33 0 2
30.1736 1.0 33.416666666666664 0.0 -33 0 2
30.1806 1.0 33.416666666666664 0.0 -33 0 2
30.1875 1.0 33.416666666666664 0.0 -33 0 2
30.1944 1.0 33.416666666666664 0.0 -33 0 2
30.2014 1.0 33.416666666666664 0.0 -33 0 2
30.2083 1.0 33.416666666666664 0.0 -33 0 2
30.2153 1.0 33.416666666666664 0.0 -33 0 2
30.2222 1.0 33.416666666666664 0.0 -33 0 2
30.2292 1.0 33.416666666666664 0.0 -33 0 2
30.2361 1.0 33.416666666666664 0.0 -33 0 2
30.2431 1.0 33.416666666666664 0.0 -33 0 2
30.25 1.0 33.416666666666664 0.0 -33 0 2
30.2569 1.0 33.416666666666664 0.0 -33 0 2
30.2639 1.0 33.416666666666664 0.0 -33 0 2
30.2708 1.0 33.416666666666664 0.0 -33 0 2
30.2778 1.0 33.416666666666664 0.0 -33 0 2
30.2847 1.0 33.416666666666664 0.0 -33 0 2
30.2917 1.0 33.416666666666664 0.0 -33 0 2
30.2986 1.0 33.416666666666664 0.0 -33 0 2
30.3056 1.0 33.416666666666664 0.0 -33 0 2
30.3125 1.0 33.416666666666664 0.0 -33 0 2
30.3194 1.0 33.416666666666664 0.0 -33 0 2
30.3264 1.0 33.416666666666664 0.0 -33 0 2
30.3333 1.0 33.416666666666664 0.0 -33 0 2
30.3403 1.0 33.416666666666664 0.0 -33 0 2
30.3472 1.0 33.416666666666664 0.0 -33 0 2
30.3542 1.0 33.416666666666664 0.0 -33 0 2
30.3611 1.0 33.416666666666664 0.0 -33 0 2
30.3681 1.0 33.416666666666664 0.0 -33 0 2
30.375 1.0 33.416666666666664 0.0 -33 0 2
30.3819 1.0 33.416666666666664 0.0 -33 0 2
30.3889 1.0 33.416666666666664 0.0 -33 0 2
30.3958 1.0 33.416666666666664 0.0 -33 0 2
30.4028 1.0 33.416666666666664 0.0 -33 0 2
30.4097 1.0 33.416666666666664 0.0 -33 0 2
30.4167 1.0 33.416666666666664 0.0 -33 0 2
30.4236 1.0 33.416666666666664 0.0 -33 0 2
30.4306 1.0 33.416666666666664 0.0 -33 0 2
30.4375 1.0 33.416666666666664 0.0 -33 0 2
30.4444 1.0 33.416666666666664 0.0 -33 0 2
30.4514 1.0 33.416666666666664 0.0 -33 0 2
30.4583 1.0 33.416666666666664 0.0 -33 0 2
30.4653 1.0 33.416666666666664 0.0 -33 0 2
30.4722 1.0 33.416666666666664 0.0 -33 0 2
30.4792 1.0 33.416666666666664 0.0 -33 0 2
30.4861 1.0 33.416666666666664 0.0 -33 0 2
30.4931 1.0 33.416666666666664 0.0 -33 0 2
30.5 1.0 33.416666666666664 0.0 -33 0 2
30.5069 1.0 33.416666666666664 0.0 -33 0 2
30.5139 1.0 33.416666666666664 0.0 -33 0 2
30.5208 1.0 33.416666666666664 0.0 -33 0 2
30.5278 1.0 33.416666666666664 0.0 -33 0 2
30.5347 1.0 33.416666666666664 0.0 -33 0 2
30.5417 1.0 33.416666666666664 0.0 -33 0 2
30.5486 1.0 33.416666666666664 0.0 -33 0 2
30.5556 1.0 33.416666666666664 0.0 -33 0 2
30.5625 1.0 33.416666666666664 0.0 -33 0 2
30.5694 1.0 33.416666666666664 0.0 -33 0 2
30.5764 1.0 33.416666666666664 0.0 -33 0 2
30.5833 1.0 33.416666666666664 0.0 -33 0 2
30.5903 1.0 33.416666666666664 0.0 -33 0 2
30.5972 1.0 33.416666666666664 0.0 -33 0 2
30.6042 1.0 33.416666666666664 0.0 -33 0 2
30.6111 1.0 33.416666666666664 0.0 -33 0 2
30.6181 1.0 33.416666666666664 0.0 -33 0 2
30.625 1.0 33.416666666666664 0.0 -33 0 2
30.6319 1.0 33.416666666666664 0.0 -33 0 2
30.6389 1.0 33.416666666666664 0.0 -33 0 2
30.6458 1.0 33.416666666666664 0.0 -33 0 2
30.6528 1.0 33.416666666666664 0.0 -33 0 2
30.6597 1.0 33.416666666666664 0.0 -33 0 2
30.6667 1.0 33.416666666666664 0.0 -33 0 2
30.6736 1.0 33.416666666666664 0.0 -33 0 2
30.6806 1.0 33.416666666666664 0.0 -33 0 2
30.6875 1.0 33.416666666666664 0.0 -33 0 2
30.6944 1.0 33.416666666666664 0.0 -33 0 2
30.7014 1.0 33.416666666666664 0.0 -33 0 2
30.7083 1.0 33.416666666666664 0.0 -33 0 2
30.7153 1.0 33.416666666666664 0.0 -33 0 2
30.7222 1.0 33.416666666666664 0.0 -33 0 2
30.7292 1.0 33.416666666666664 0.0 -33 0 2
30.7361 1.0 33.416666666666664 0.0 -33 0 2
30.7431 1.0 33.416666666666664 0.0 -33 0 2
30.75 1.0 33.416666666666664 0.0 -33 0 2
30.7569 1.0 33.416666666666664 0.0 -33 0 2
30.7639 1.0 33.416666666666664 0.0 -33 0 2
30.7708 1.0 33.416666666666664 0.0 -33 0 2
30.7778 1.0 33.416666666666664 0.0 -33 0 2
30.7847 1.0 33.416666666666664 0.0 -33 0 2
30.7917 1.0 33.416666666666664 0.0 -33 0 2
30.7986 1.0 33.416666666666664 0.0 -33 0 2
30.8056 1.0 33.416666666666664 0.0 -33 0 2
30.8125 1.0 33.416666666666664 0.0 -33 0 2
30.8194 1.0 33.416666666666664 0.0 -33 0 2
30.8264 1.0 33.416666666666664 0.0 -33 0 2
30.8333 1.0 33.416666666666664 0.0 -33 0 2
30.8403 1.0 33.416666666666664 0.0 -33 0 2
30.8472 1.0 33.416666666666664 0.0 -33 0 2
30.8542 1.0 33.416666666666664 0.0 -33 0 2
30.8611 1.0 33.416666666666664 0.0 -33 0 2
30.8681 1.0 33.416666666666664 0.0 -33 0 2
30.875 1.0 33.416666666666664 0.0 -33 0 2
30.8819 1.0 33.416666666666664 0.0 -33 0 2
30.8889 1.0 33.416666666666664 0.0 -33 0 2
30.8958 1.0 33.416666666666664 0.0 -33 0 2
30.9028 1.0 33.416666666666664 0.0 -33 0 2
30.9097 1.0 33.416666666666664 0.0 -33 0 2
30.9167 1.0 33.416666666666664 0.0 -33 0 2
30.9236 1.0 33.416666666666664 0.0 -33 0 2
30.9306 1.0 33.416666666666664 0.0 -33 0 2
30.9375 1.0 33.416666666666664 0.0 -33 0 2
30.9444 1.0 33.416666666666664 0.0 -33 0 2
30.9514 1.0 33.416666666666664 0.0 -33 0 2
30.9583 1.0 33.416666666666664 0.0 -33 0 2
30.9653 1.0 33.416666666666664 0.0 -33 0 2
30.9722 1.0 33.416666666666664 0.0 -33 0 2
30.9792 1.0 33.416666666666664 0.0 -33 0 2
30.9861 1.0 33.416666666666664 0.0 -33 0 2
30.9931 1.0 33.416666666666664 0.0 -33 0 2
31 1.0 33.416666666666664 0.0 -33 0 2
31.0069 1.0 33.416666666666664 0.0 -33 0 2
31.0139 1.0 33.416666666666664 0.0 -33 0 2
31.0208 1.0 33.416666666666664 0.0 -33 0 2
31.0278 1.0 33.416666666666664 0.0 -33 0 2
31.0347 1.0 33.416666666666664 0.0 -33 0 2
31.0417 1.0 33.416666666666664 0.0 -33 0 2
31.0486 1.0 33.416666666666664 0.0 -33 0 2
31.0556 1.0 33.416666666666664 0.0 -33 0 2
31.0625 1.0 33.416666666666664 0.0 -33 0 2
31.0694 1.0 33.416666666666664 0.0 -33 0 2
31.0764 1.0 33.416666666666664 0.0 -33 0 2
31.0833 1.0 33.416666666666664 0.0 -33 0 2
31.0903 1.0 33.416666666666664 0.0 -33 0 2
31.0972 1.0 33.416666666666664 0.0 -33 0 2
31.1042 1.0 33.416666666666664 0.0 -33 0 2
31.1111 1.0 33.416666666666664 0.0 -33 0 2
31.1181 1.0 33.416666666666664 0.0 -33 0 2
31.125 1.0 33.416666666666664 0.0 -33 0 2
31.1319 1.0 33.416666666666664 0.0 -33 0 2
31.1389 1.0 33.416666666666664 0.0 -33 0 2
31.1458 1.0 33.416666666666664 0.0 -33 0 2
31.1528 1.0 33.416666666666664 0.0 -33 0 2
31.1597 1.0 33.416666666666664 0.0 -33 0 2
31.1667 1.0 33.416666666666664 0.0 -33 0 2
31.1736 1.0 33.416666666666664 0.0 -33 0 2
31.1806 1.0 33.416666666666664 0.0 -33 0 2
31.1875 1.0 33.416666666666664 0.0 -33 0 2
31.1944 1.0 33.416666666666664 0.0 -33 0 2
31.2014 1.0 33.416666666666664 0.0 -33 0 2
31.2083 1.0 33.416666666666664 0.0 -33 0 2
31.2153 1.0 33.416666666666664 0.0 -33 0 2
31.2222 1.0 33.416666666666664 0.0 -33 0 2
31.2292 1.0 33.416666666666664 0.0 -33 0 2
31.2361 1.0 33.416666666666664 0.0 -33 0 2
31.2431 1.0 33.416666666666664 0.0 -33 0 2
31.25 1.0 33.416666666666664 0.0 -33 0 2
31.2569 1.0 33.416666666666664 0.0 -33 0 2
31.2639 1.0 33.416666666666664 0.0 -33 0 2
31.2708 1.0 33.416666666666664 0.0 -33 0 2
31.2778 1.0 33.416666666666664 0.0 -33 0 2
31.2847 1.0 33.416666666666664 0.0 -33 0 2
31.2917 1.0 33.416666666666664 0.0 -33 0 2
31.2986 1.0 33.416666666666664 0.0 -33 0 2
31.3056 1.0 33.416666666666664 0.0 -33 0 2
31.3125 1.0 33.416666666666664 0.0 -33 0 2
31.3194 1.0 33.416666666666664 0.0 -33 0 2
31.3264 1.0 33.416666666666664 0.0 -33 0 2
31.3333 1.0 33.416666666666664 0.0 -33 0 2
31.3403 1.0 33.416666666666664 0.0 -33 0 2
31.3472 1.0 33.416666666666664 0.0 -33 0 2
31.3542 1.0 33.416666666666664 0.0 -33 0 2
31.3611 1.0 33.416666666666664 0.0 -33 0 2
31.3681 1.0 33.416666666666664 0.0 -33 0 2
31.375 1.0 33.416666666666664 0.0 -33 0 2
31.3819 1.0 33.416666666666664 0.0 -33 0 2
31.3889 1.0 33.416666666666664 0.0 -33 0 2
31.3958 1.0 33.416666666666664 0.0 -33 0 2
31.4028 1.0 33.416666666666664 0.0 -33 0 2
31.4097 1.0 33.416666666666664 0.0 -33 0 2
31.4167 1.0 33.416666666666664 0.0 -33 0 2
31.4236 1.0 33.416666666666664 0.0 -33 0 2
31.4306 1.0 33.416666666666664 0.0 -33 0 2
31.4375 1.0 33.416666666666664 0.0 -33 0 2
31.4444 1.0 33.416666666666664 0.0 -33 0 2
31.4514 1.0 33.416666666666664 0.0 -33 0 2
31.4583 1.0 33.416666666666664 0.0 -33 0 2
31.4653 1.0 33.416666666666664 0.0 -33 0 2
31.4722 1.0 33.416666666666664 0.0 -33 0 2
31.4792 1.0 33.416666666666664 0.0 -33 0 2
31.4861 1.0 33.416666666666664 0.0 -33 0 2
31.4931 1.0 33.416666666666664 0.0 -33 0 2
31.5 1.0 33.416666666666664 0.0 -33 0 2
31.5069 1.0 33.416666666666664 0.0 -33 0 2
31.5139 1.0 33.416666666666664 0.0 -33 0 2
31.5208 1.0 33.416666666666664 0.0 -33 0 2
31.5278 1.0 33.5 0.0 -33 0 2
31.5347 1.0 33.5 0.0 -33 0 2
31.5417 1.0 33.5 0.0 -33 0 2
31.5486 1.0 33.5 0.0 -33 0 2
31.5556 1.0 33.5 0.0 -33 0 2
31.5625 1.0 33.5 0.0 -33 0 2
31.5694 1.0 33.5 0.0 -33 0 2
31.5764 1.0 33.5 0.0 -33 0 2
31.5833 1.0 33.5 0.0 -33 0 2
31.5903 1.0 33.5 0.0 -33 0 2
31.5972 1.0 33.5 0.0 -33 0 2
31.6042 1.0 33.5 0.0 -33 0 2
31.6111 1.0 33.5 0.0 -33 0 2
31.6181 1.0 33.5 0.0 -33 0 2
31.625 1.0 33.5 0.0 -33 0 2
31.6319 1.0 33.5 0.0 -33 0 2
31.6389 1.0 33.5 0.0 -33 0 2
31.6458 1.0 33.5 0.0 -33 0 2
31.6528 1.0 33.5 0.0 -33 0 2
31.6597 1.0 33.5 0.0 -33 0 2
31.6667 1.0 33.5 0.0 -33 0 2
31.6736 1.0 33.5 0.0 -33 0 2
31.6806 1.0 33.5 0.0 -33 0 2
31.6875 1.0 33.5 0.0 -33 0 2
31.6944 1.0 33.5 0.0 -33 0 2
31.7014 1.0 33.5 0.0 -33 0 2
31.7083 1.0 33.5 0.0 -33 0 2
31.7153 1.0 33.5 0.0 -33 0 2
31.7222 1.0 33.5 0.0 -33 0 2
31.7292 1.0 33.5 0.0 -33 0 2
31.7361 1.0 33.5 0.0 -33 0 2
31.7431 1.0 33.5 0.0 -33 0 2
31.75 1.0 33.5 0.0 -33 0 2
31.7569 1.0 33.5 0.0 -33 0 2
31.7639 1.0 33.5 0.0 -33 0 2
31.7708 1.0 33.5 0.0 -33 0 2
31.7778 1.0 33.5 0.0 -33 0 2
31.7847 1.0 33.5 0.0 -33 0 2
31.7917 1.0 33.5 0.0 -33 0 2
31.7986 1.0 33.5 0.0 -33 0 2
31.8056 1.0 33.5 0.0 -33 0 2
31.8125 1.0 33.5 0.0 -33 0 2
31.8194 1.0 33.5 0.0 -33 0 2
31.8264 1.0 33.5 0.0 -33 0 2
31.8333 1.0 33.5 0.0 -33 0 2
31.8403 1.0 33.5 0.0 -33 0 2
31.8472 1.0 33.5 0.0 -33 0 2
31.8542 1.0 33.5 0.0 -33 0 2
31.8611 1.0 33.5 0.0 -33 0 2
31.8681 1.0 33.5 0.0 -33 0 2
31.875 1.0 33.5 0.0 -33 0 2
31.8819 1.0 33.5 0.0 -33 0 2
31.8889 1.0 33.5 0.0 -33 0 2
31.8958 1.0 33.5 0.0 -33 0 2
31.9028 1.0 33.5 0.0 -33 0 2
31.9097 1.0 33.5 0.0 -33 0 2
31.9167 1.0 33.5 0.0 -33 0 2
31.9236 1.0 33.5 0.0 -33 0 2
31.9306 1.0 33.5 0.0 -33 0 2
31.9375 1.0 33.5 0.0 -33 0 2
31.9444 1.0 33.5 0.0 -33 0 2
31.9514 1.0 33.5 0.0 -33 0 2
31.9583 1.0 33.5 0.0 -33 0 2
31.9653 1.0 33.5 0.0 -33 0 2
31.9722 1.0 33.5 0.0 -33 0 2
31.9792 1.0 33.5 0.0 -33 0 2
31.9861 1.0 33.5 0.0 -33 0 2
31.9931 1.0 33.5 0.0 -33 0 2
32 1.0 33.5 0.0 -33 0 2
32.0069 1.0 33.5 0.0 -33 0 2
32.0139 1.0 33.5 0.0 -33 0 2
32.0208 1.0 33.5 0.0 -33 0 2
32.0278 1.0 33.5 0.0 -33 0 2
32.0347 1.0 33.5 0.0 -33 0 2
32.0417 1.0 33.5 0.0 -33 0 2
32.0486 1.0 33.5 0.0 -33 0 2
32.0556 1.0 33.5 0.0 -33 0 2
32.0625 1.0 33.5 0.0 -33 0 2
32.0694 1.0 33.5 0.0 -33 0 2
32.0764 1.0 33.5 0.0 -33 0 2
32.0833 1.0 33.5 0.0 -33 0 2
32.0903 1.0 33.5 0.0 -33 0 2
32.0972 1.0 33.5 0.0 -33 0 2
32.1042 1.0 33.5 0.0 -33 0 2
32.1111 1.0 33.5 0.0 -33 0 2
32.1181 1.0 33.5 0.0 -33 0 2
32.125 1.0 33.5 0.0 -33 0 2
32.1319 1.0 33.5 0.0 -33 0 2
32.1389 1.0 33.5 0.0 -33 0 2
32.1458 1.0 33.5 0.0 -33 0 2
32.1528 1.0 33.5 0.0 -33 0 2
32.1597 1.0 33.5 0.0 -33 0 2
32.1667 1.0 33.5 0.0 -33 0 2
32.1736 1.0 33.5 0.0 -33 0 2
32.1806 1.0 33.5 0.0 -33 0 2
32.1875 1.0 33.5 0.0 -33 0 2
32.1944 1.0 33.5 0.0 -33 0 2
32.2014 1.0 33.5 0.0 -33 0 2
32.2083 1.0 33.5 0.0 -33 0 2
32.2153 1.0 33.5 0.0 -33 0 2
32.2222 1.0 33.5 0.0 -33 0 2
32.2292 1.0 33.5 0.0 -33 0 2
32.2361 1.0 33.5 0.0 -33 0 2
32.2431 1.0 33.5 0.0 -33 0 2
32.25 1.0 33.5 0.0 -33 0 2
32.2569 1.0 33.5 0.0 -33 0 2
32.2639 1.0 33.5 0.0 -33 0 2
32.2708 1.0 33.5 0.0 -33 0 2
32.2778 1.0 33.5 0.0 -33 0 2
32.2847 1.0 33.5 0.0 -33 0 2
32.2917 1.0 33.5 0.0 -33 0 2
32.2986 1.0 33.5 0.0 -33 0 2
32.3056 1.0 33.5 0.0 -33 0 2
32.3125 1.0 33.5 0.0 -33 0 2
32.3194 1.0 33.5 0.0 -33 0 2
32.3264 1.0 33.5 0.0 -33 0 2
32.3333 1.0 33.5 0.0 -33 0 2
32.3403 1.0 33.5 0.0 -33 0 2
32.3472 1.0 33.5 0.0 -33 0 2
32.3542 1.0 33.5 0.0 -33 0 2
32.3611 1.0 33.5 0.0 -33 0 2
32.3681 1.0 33.5 0.0 -33 0 2
32.375 1.0 33.5 0.0 -33 0 2
32.3819 1.0 33.5 0.0 -33 0 2
32.3889 1.0 33.5 0.0 -33 0 2
32.3958 1.0 33.5 0.0 -33 0 2
32.4028 1.0 33.5 0.0 -33 0 2
32.4097 1.0 33.5 0.0 -33 0 2
32.4167 1.0 33.5 0.0 -33 0 2
32.4236 1.0 33.5 0.0 -33 0 2
32.4306 1.0 33.5 0.0 -33 0 2
32.4375 1.0 33.5 0.0 -33 0 2
32.4444 1.0 33.5 0.0 -33 0 2
32.4514 1.0 33.5 0.0 -33 0 2
32.4583 1.0 33.5 0.0 -33 0 2
32.4653 1.0 33.5 0.0 -33 0 2
32.4722 1.0 33.5 0.0 -33 0 2
32.4792 1.0 33.5 0.0 -33 0 2
32.4861 1.0 33.5 0.0 -33 0 2
32.4931 1.0 33.5 0.0 -33 0 2
32.5 1.0 33.5 0.0 -33 0 2
32.5069 1.0 33.5 0.0 -33 0 2
32.5139 1.0 33.5 0.0 -33 0 2
32.5208 1.0 33.5 0.0 -33 0 2
32.5278 1.0 33.5 0.0 -33 0 2
32.5347 1.0 33.5 0.0 -33 0 2
32.5417 1.0 33.5 0.0 -33 0 2
32.5486 1.0 33.5 0.0 -33 0 2
32.5556 1.0 33.5 0.0 -33 0 2
32.5625 1.0 33.5 0.0 -33 0 2
32.5694 1.0 33.5 0.0 -33 0 2
32.5764 1.0 33.5 0.0 -33 0 2
32.5833 1.0 33.5 0.0 -33 0 2
32.5903 1.0 33.5 0.0 -33 0 2
32.5972 1.0 33.5 0.0 -33 0 2
32.6042 1.0 33.5 0.0 -33 0 2
32.6111 1.0 33.5 0.0 -33 0 2
32.6181 1.0 33.5 0.0 -33 0 2
32.625 1.0 33.5 0.0 -33 0 2
32.6319 1.0 33.5 0.0 -33 0 2
32.6389 1.0 33.5 0.0 -33 0 2
32.6458 1.0 33.5 0.0 -33 0 2
32.6528 1.0 33.5 0.0 -33 0 2
32.6597 1.0 33.5 0.0 -33 0 2
32.6667 1.0 33.5 0.0 -33 0 2
32.6736 1.0 33.5 0.0 -33 0 2
32.6806 1.0 33.5 0.0 -33 0 2
32.6875 1.0 33.5 0.0 -33 0 2
32.6944 1.0 33.5 0.0 -33 0 2
32.7014 1.0 33.5 0.0 -33 0 2
32.7083 1.0 33.5 0.0 -33 0 2
32.7153 1.0 33.5 0.0 -33 0 2
32.7222 1.0 33.5 0.0 -33 0 2
32.7292 1.0 33.5 0.0 -33 0 2
32.7361 1.0 33.5 0.0 -33 0 2
32.7431 1.0 33.5 0.0 -33 0 2
32.75 1.0 33.5 0.0 -33 0 2
32.7569 1.0 33.5 0.0 -33 0 2
32.7639 1.0 33.5 0.0 -33 0 2
32.7708 1.0 33.5 0.0 -33 0 2
32.7778 1.0 33.5 0.0 -33 0 2
32.7847 1.0 33.5 0.0 -33 0 2
32.7917 1.0 33.5 0.0 -33 0 2
32.7986 1.0 33.5 0.0 -33 0 2
32.8056 1.0 33.5 0.0 -33 0 2
32.8125 1.0 33.5 0.0 -33 0 2
32.8194 1.0 33.5 0.0 -33 0 2
32.8264 1.0 33.5 0.0 -33 0 2
32.8333 1.0 33.5 0.0 -33 0 2
32.8403 1.0 33.5 0.0 -33 0 2
32.8472 1.0 33.5 0.0 -33 0 2
32.8542 1.0 33.5 0.0 -33 0 2
32.8611 1.0 33.5 0.0 -33 0 2
32.8681 1.0 33.5 0.0 -33 0 2
32.875 1.0 33.5 0.0 -33 0 2
32.8819 1.0 33.5 0.0 -33 0 2
32.8889 1.0 33.5 0.0 -33 0 2
32.8958 1.0 33.5 0.0 -33 0 2
32.9028 1.0 33.5 0.0 -33 0 2
32.9097 1.0 33.5 0.0 -33 0 2
32.9167 1.0 33.5 0.0 -33 0 2
32.9236 1.0 33.5 0.0 -33 0 2
32.9306 1.0 33.5 0.0 -33 0 2
32.9375 1.0 33.5 0.0 -33 0 2
32.9444 1.0 33.5 0.0 -33 0 2
32.9514 1.0 33.5 0.0 -33 0 2
32.9583 1.0 33.5 0.0 -33 0 2
32.9653 1.0 33.5 0.0 -33 0 2
32.9722 1.0 33.5 0.0 -33 0 2
32.9792 1.0 33.5 0.0 -33 0 2
32.9861 1.0 33.5 0.0 -33 0 2
32.9931 1.0 33.5 0.0 -33 0 2
33 1.0 33.5 0.0 -33 0 2
33.0069 1.0 33.5 0.0 -33 0 2
33.0139 1.0 33.5 0.0 -33 0 2
33.0208 1.0 33.5 0.0 -33 0 2
33.0278 1.0 33.5 0.0 -33 0 2
33.0347 1.0 33.5 0.0 -33 0 2
33.0417 1.0 33.5 0.0 -33 0 2
33.0486 1.0 33.5 0.0 -33 0 2
33.0556 1.0 33.5 0.0 -33 0 2
33.0625 1.0 33.5 0.0 -33 0 2
33.0694 1.0 33.5 0.0 -33 0 2
33.0764 1.0 33.5 0.0 -33 0 2
33.0833 1.0 33.5 0.0 -33 0 2
33.0903 1.0 33.5 0.0 -33 0 2
33.0972 1.0 33.5 0.0 -33 0 2
